gene,TPM
ENSG00000163376.11,0.352398
ENSG00000163377.16,0.0
ENSG00000163378.14,0.477467
ENSG00000163380.16,0.0
ENSG00000163382.13,77.356442
ENSG00000163389.12,2.543908
ENSG00000163393.13,2.83514
ENSG00000163394.6,0.0
ENSG00000163395.17,0.0
ENSG00000163399.16,75.144243
ENSG00000163406.11,0.903091
ENSG00000163412.13,14.131459999999999
ENSG00000163421.9,71.110592
ENSG00000163424.9,0.0
ENSG00000163428.4,0.757461
ENSG00000163430.13,0.350963
ENSG00000163431.14,0.282208
ENSG00000163435.16,0.32625400000000004
ENSG00000163440.12,0.0
ENSG00000163444.12,33.040620000000004
ENSG00000163449.11,0.520439
ENSG00000163453.11,10.912278
ENSG00000163462.19,1.483946
ENSG00000163463.13,261.660685
ENSG00000163464.8,519.873662
ENSG00000163466.16,383.95365000000004
ENSG00000163467.12,0.0
ENSG00000163468.15,73.451424
ENSG00000163472.19,7.501817
ENSG00000163479.14,377.245677
ENSG00000163481.8,52.700464999999994
ENSG00000163482.12,6.866957
ENSG00000163485.18,0.649228
ENSG00000163491.18,0.194968
ENSG00000163492.16,0.019512
ENSG00000163497.3,0.0
ENSG00000163499.12,0.0
ENSG00000163501.7,0.0
ENSG00000163507.15,0.068246
ENSG00000163508.13,4.446216
ENSG00000163510.14,2.899145
ENSG00000163512.14,6.780526
ENSG00000163513.20,39.454857999999994
ENSG00000163515.7,0.0
ENSG00000163516.14,48.110705
ENSG00000163517.15,7.3433530000000005
ENSG00000163518.11,0.0
ENSG00000163519.14,3.956483
ENSG00000163520.14,1.427862
ENSG00000163521.16,1.012706
ENSG00000163527.11,15.700714
ENSG00000163528.13,5.989639
ENSG00000163530.4,0.0
ENSG00000163531.17,0.0
ENSG00000163534.16,7.885281
ENSG00000163535.18,0.576496
ENSG00000163536.13,0.7622789999999999
ENSG00000163539.19,1.635754
ENSG00000163541.12,42.468662
ENSG00000163545.11,37.99792
ENSG00000163554.15,0.682687
ENSG00000163558.13,1.738102
ENSG00000163563.8,805.991837
ENSG00000163564.15,9.239936
ENSG00000163565.20,112.20767500000001
ENSG00000163568.17,1.502516
ENSG00000163576.18,0.9627760000000001
ENSG00000163577.8,1.289933
ENSG00000163581.14,0.0
ENSG00000163584.18,5.905969
ENSG00000163586.10,0.0
ENSG00000163590.14,0.361162
ENSG00000163596.17,0.141142
ENSG00000163597.18,51.046263
ENSG00000163599.18,4.46822
ENSG00000163600.13,2.735478
ENSG00000163602.12,0.270824
ENSG00000163605.16,4.959382
ENSG00000163606.11,0.540795
ENSG00000163607.18,7.441229999999999
ENSG00000163608.15,10.59089
ENSG00000163611.11,0.684664
ENSG00000163612.10,0.0
ENSG00000163617.11,0.902868
ENSG00000163618.18,0.094476
ENSG00000163623.10,0.0
ENSG00000163624.6,0.0
ENSG00000163625.17,5.031187
ENSG00000163626.17,1.931193
ENSG00000163629.13,0.066912
ENSG00000163630.11,0.0
ENSG00000163631.19,0.0
ENSG00000163632.15,0.0
ENSG00000163633.12,0.302965
ENSG00000163634.12,26.589695
ENSG00000163635.20,4.9332400000000005
ENSG00000163636.11,44.915516
ENSG00000163637.13,0.04552
ENSG00000163638.13,0.0
ENSG00000163644.15,4.9151
ENSG00000163645.15,0.0
ENSG00000163646.12,0.0
ENSG00000163655.16,10.416387
ENSG00000163659.13,2.749605
ENSG00000163660.12,48.025224
ENSG00000163661.4,0.932364
ENSG00000163666.10,0.0
ENSG00000163673.8,0.0
ENSG00000163681.17,3.60767
ENSG00000163682.17,422.345334
ENSG00000163683.12,6.086393
ENSG00000163684.12,2.067681
ENSG00000163686.15,1.594268
ENSG00000163687.14,2.134039
ENSG00000163689.21,0.0
ENSG00000163694.15,14.772122999999999
ENSG00000163697.18,0.638683
ENSG00000163701.19,0.747057
ENSG00000163702.21,2.6103169999999998
ENSG00000163703.20,13.12697
ENSG00000163704.13,4.696464000000001
ENSG00000163705.13,0.0
ENSG00000163710.9,0.0
ENSG00000163714.18,9.516702
ENSG00000163719.20,72.929676
ENSG00000163728.11,5.4303360000000005
ENSG00000163734.4,0.0
ENSG00000163735.7,0.781906
ENSG00000163736.5,24.47982
ENSG00000163737.5,224.68898099999998
ENSG00000163738.19,1.051452
ENSG00000163739.5,7.652929
ENSG00000163743.14,3.299089
ENSG00000163746.13,0.0
ENSG00000163749.18,0.0
ENSG00000163751.4,4.57605
ENSG00000163754.18,30.458054
ENSG00000163755.9,5.900426
ENSG00000163762.7,0.0
ENSG00000163781.14,7.717643000000001
ENSG00000163785.14,5.362212
ENSG00000163788.14,7.370535
ENSG00000163792.6,0.112327
ENSG00000163793.13,0.0
ENSG00000163794.6,1.731373
ENSG00000163795.14,8.186447
ENSG00000163798.14,12.014819000000001
ENSG00000163803.13,12.165840000000001
ENSG00000163806.16,0.0
ENSG00000163807.6,3.45245
ENSG00000163808.17,0.078017
ENSG00000163810.13,0.0
ENSG00000163811.12,4.954402
ENSG00000163812.16,17.223341
ENSG00000163814.8,0.030461
ENSG00000163815.6,6.865948
ENSG00000163817.17,0.243386
ENSG00000163818.20,1.491097
ENSG00000163820.16,2.3644279999999998
ENSG00000163823.4,16.306159
ENSG00000163825.5,0.0
ENSG00000163827.14,0.111962
ENSG00000163832.16,17.231909
ENSG00000163833.8,0.0
ENSG00000163840.10,12.010901
ENSG00000163848.21,1.568521
ENSG00000163864.18,1.873153
ENSG00000163866.9,43.674809
ENSG00000163867.17,2.5791679999999997
ENSG00000163870.16,27.047839
ENSG00000163872.16,6.235081
ENSG00000163873.10,0.0
ENSG00000163874.11,10.469244999999999
ENSG00000163875.16,31.591451999999997
ENSG00000163877.11,4.465854
ENSG00000163879.11,0.0
ENSG00000163882.10,23.23072
ENSG00000163884.4,0.0
ENSG00000163885.12,0.0
ENSG00000163888.4,0.138921
ENSG00000163898.10,0.523717
ENSG00000163900.11,3.597492
ENSG00000163902.12,127.192448
ENSG00000163904.13,3.122582
ENSG00000163909.8,0.0
ENSG00000163913.14,6.482735000000001
ENSG00000163914.5,0.0
ENSG00000163915.7,0.0
ENSG00000163918.12,6.886565
ENSG00000163923.10,1.617857
ENSG00000163930.10,47.154522
ENSG00000163931.17,755.945831
ENSG00000163932.16,148.210191
ENSG00000163933.11,8.975712
ENSG00000163935.14,0.96705
ENSG00000163938.17,12.756852
ENSG00000163939.19,1.9148619999999998
ENSG00000163945.19,3.810899
ENSG00000163946.14,8.853604
ENSG00000163947.12,15.068938000000001
ENSG00000163950.13,52.636745
ENSG00000163956.13,134.926564
ENSG00000163958.14,5.609253
ENSG00000163959.10,0.764195
ENSG00000163960.13,2.594057
ENSG00000163961.4,1.841173
ENSG00000163964.18,11.328968
ENSG00000163975.14,0.870445
ENSG00000163982.6,0.0
ENSG00000163993.7,542.713831
ENSG00000163995.22,0.800497
ENSG00000164002.12,4.537535
ENSG00000164007.11,0.0
ENSG00000164008.17,23.602153
ENSG00000164010.15,4.272279
ENSG00000164011.18,11.062631000000001
ENSG00000164022.18,8.958448
ENSG00000164023.15,0.5318890000000001
ENSG00000164024.12,12.650363
ENSG00000164031.17,2.970801
ENSG00000164032.12,139.49892
ENSG00000164035.10,0.0
ENSG00000164037.17,0.0
ENSG00000164038.16,1.256948
ENSG00000164039.15,1.931619
ENSG00000164040.18,7.933526
ENSG00000164045.12,0.10121
ENSG00000164047.6,76.864154
ENSG00000164048.14,8.098148
ENSG00000164049.14,0.0
ENSG00000164050.13,0.679604
ENSG00000164051.14,5.455814
ENSG00000164053.22,5.904055
ENSG00000164054.17,426.30636
ENSG00000164056.11,0.650975
ENSG00000164061.5,0.011149
ENSG00000164062.13,64.584168
ENSG00000164066.13,0.0
ENSG00000164068.16,29.204387
ENSG00000164070.12,0.016901
ENSG00000164073.11,3.025004
ENSG00000164074.17,1.203436
ENSG00000164076.17,0.0
ENSG00000164077.15,8.297405
ENSG00000164078.15,0.0
ENSG00000164080.14,1.6147150000000001
ENSG00000164081.13,62.596096
ENSG00000164082.15,0.510173
ENSG00000164086.10,12.683225
ENSG00000164087.8,1.8987150000000002
ENSG00000164088.18,130.79337
ENSG00000164089.9,0.0
ENSG00000164091.12,27.592536
ENSG00000164093.18,0.0
ENSG00000164096.13,32.312286
ENSG00000164099.3,0.0
ENSG00000164100.9,0.031312
ENSG00000164104.12,35.570239
ENSG00000164105.4,8.106135
ENSG00000164106.8,0.0
ENSG00000164107.9,0.0
ENSG00000164109.14,1.301114
ENSG00000164111.15,179.312818
ENSG00000164112.14,0.112252
ENSG00000164113.11,0.0
ENSG00000164114.19,0.073919
ENSG00000164116.17,0.0
ENSG00000164117.14,2.4891360000000002
ENSG00000164118.13,2.048481
ENSG00000164120.14,0.723116
ENSG00000164122.9,0.0
ENSG00000164123.7,0.0
ENSG00000164124.11,1.091067
ENSG00000164125.16,5.195764
ENSG00000164128.7,0.0
ENSG00000164129.12,0.0
ENSG00000164134.14,2.9803420000000003
ENSG00000164136.17,4.53426
ENSG00000164142.16,0.064035
ENSG00000164144.16,6.502765999999999
ENSG00000164151.12,2.590642
ENSG00000164161.10,0.053719
ENSG00000164162.14,1.261812
ENSG00000164163.11,3.369654
ENSG00000164164.17,2.179142
ENSG00000164167.13,53.196938
ENSG00000164168.8,1.813558
ENSG00000164169.13,0.98572
ENSG00000164171.11,0.02463
ENSG00000164172.20,7.49137
ENSG00000164175.15,0.0
ENSG00000164176.13,0.0
ENSG00000164180.15,3.702536
ENSG00000164181.14,0.338283
ENSG00000164182.12,3.244814
ENSG00000164185.7,0.0
ENSG00000164187.7,0.310682
ENSG00000164188.9,0.0
ENSG00000164190.19,9.860671
ENSG00000164197.12,0.0
ENSG00000164199.18,0.0
ENSG00000164209.17,1.671395
ENSG00000164211.13,0.712563
ENSG00000164219.10,5.9509609999999995
ENSG00000164220.7,0.0
ENSG00000164221.13,2.227859
ENSG00000164236.12,0.318266
ENSG00000164237.9,0.23422
ENSG00000164241.14,1.72323
ENSG00000164244.22,3.7328300000000003
ENSG00000164251.5,2.367791
ENSG00000164252.13,2.780074
ENSG00000164253.14,3.686197
ENSG00000164256.11,0.0
ENSG00000164258.12,5.455248
ENSG00000164265.9,1.6829990000000001
ENSG00000164266.11,0.0
ENSG00000164270.19,0.0
ENSG00000164283.13,0.092103
ENSG00000164284.15,1.743975
ENSG00000164287.13,0.0
ENSG00000164291.17,0.91956
ENSG00000164292.13,0.033945
ENSG00000164294.14,0.0
ENSG00000164296.7,1.019649
ENSG00000164299.7,0.0
ENSG00000164300.18,5.563936
ENSG00000164303.11,0.0
ENSG00000164304.16,0.0
ENSG00000164305.20,8.301732
ENSG00000164306.11,8.086708
ENSG00000164307.13,5.4961079999999995
ENSG00000164308.18,4.023762
ENSG00000164309.15,0.040211
ENSG00000164318.18,0.0
ENSG00000164323.15,1.207049
ENSG00000164325.8,0.0
ENSG00000164326.5,0.0
ENSG00000164327.14,2.9082589999999997
ENSG00000164329.15,19.919345999999997
ENSG00000164330.18,0.117075
ENSG00000164331.10,6.489503
ENSG00000164332.8,9.834214
ENSG00000164334.16,0.0
ENSG00000164338.10,0.965373
ENSG00000164342.14,0.177058
ENSG00000164344.17,0.0
ENSG00000164346.10,38.816124
ENSG00000164347.18,5.040789
ENSG00000164362.21,0.07868
ENSG00000164363.10,0.0
ENSG00000164366.4,3.4264
ENSG00000164379.7,0.071085
ENSG00000164385.12,0.0
ENSG00000164393.11,0.0
ENSG00000164398.15,2.72451
ENSG00000164399.5,0.0
ENSG00000164400.6,0.0
ENSG00000164402.14,1.282419
ENSG00000164403.15,6.458043
ENSG00000164404.9,0.222235
ENSG00000164405.11,62.241222
ENSG00000164406.8,1.877558
ENSG00000164411.12,0.0
ENSG00000164414.19,8.401864
ENSG00000164418.22,0.0
ENSG00000164430.17,1.753976
ENSG00000164434.12,0.0
ENSG00000164438.6,0.0
ENSG00000164440.16,0.198784
ENSG00000164442.11,17.331373
ENSG00000164451.14,0.0
ENSG00000164458.10,0.0
ENSG00000164463.12,3.577873
ENSG00000164465.19,0.56461
ENSG00000164466.13,4.783353
ENSG00000164483.17,17.304557
ENSG00000164484.12,0.0
ENSG00000164485.15,0.0
ENSG00000164488.12,0.0
ENSG00000164494.12,2.1316879999999996
ENSG00000164500.7,0.0
ENSG00000164506.16,3.418633
ENSG00000164508.6,0.0
ENSG00000164509.17,0.043705
ENSG00000164512.18,3.482957
ENSG00000164520.12,0.154239
ENSG00000164530.15,5.664282999999999
ENSG00000164532.11,0.0
ENSG00000164535.15,16.979237
ENSG00000164542.13,0.0
ENSG00000164543.7,35.699901000000004
ENSG00000164548.12,42.19834
ENSG00000164556.7,0.0
ENSG00000164574.16,6.551056
ENSG00000164576.12,35.405502
ENSG00000164587.13,2294.381167
ENSG00000164588.8,0.0
ENSG00000164591.14,0.056684
ENSG00000164597.15,1.959062
ENSG00000164600.7,0.0
ENSG00000164603.12,1.828003
ENSG00000164604.14,0.0
ENSG00000164609.10,11.551124999999999
ENSG00000164610.10,16.106953
ENSG00000164611.13,15.050705
ENSG00000164615.6,11.976257
ENSG00000164616.17,0.0
ENSG00000164619.10,0.0
ENSG00000164620.9,9.826013
ENSG00000164621.6,0.0
ENSG00000164626.9,0.293503
ENSG00000164627.18,0.0
ENSG00000164631.19,5.325755
ENSG00000164638.11,0.846283
ENSG00000164645.3,0.0
ENSG00000164647.9,0.0
ENSG00000164649.20,8.429786
ENSG00000164651.18,0.0
ENSG00000164654.16,4.254548
ENSG00000164659.15,1.15909
ENSG00000164663.15,0.241235
ENSG00000164669.14,0.0
ENSG00000164674.17,23.631503
ENSG00000164675.11,0.0
ENSG00000164683.19,2.647498
ENSG00000164684.13,0.0
ENSG00000164687.11,11.170849
ENSG00000164690.8,0.0
ENSG00000164691.19,74.79547299999999
ENSG00000164692.19,0.0
ENSG00000164694.17,0.0
ENSG00000164695.5,0.105585
ENSG00000164707.17,0.0
ENSG00000164708.6,1.619838
ENSG00000164713.10,426.503921
ENSG00000164715.6,1.561962
ENSG00000164729.8,0.0
ENSG00000164733.23,205.867175
ENSG00000164736.6,0.0
ENSG00000164740.5,0.0
ENSG00000164741.15,0.191003
ENSG00000164742.16,0.0
ENSG00000164743.5,0.0
ENSG00000164744.14,0.0
ENSG00000164746.14,0.0
ENSG00000164749.13,0.0
ENSG00000164751.15,9.15253
ENSG00000164754.16,24.486075999999997
ENSG00000164756.13,0.9752839999999999
ENSG00000164758.7,16.796223
ENSG00000164761.9,0.0
ENSG00000164764.11,0.0
ENSG00000164776.11,0.559053
ENSG00000164778.4,0.0
ENSG00000164794.9,0.0
ENSG00000164796.18,0.031896
ENSG00000164808.17,13.275708000000002
ENSG00000164815.11,4.2213080000000005
ENSG00000164816.8,0.0
ENSG00000164818.16,6.648903000000001
ENSG00000164821.5,37.216849
ENSG00000164822.5,0.0
ENSG00000164823.11,2.682843
ENSG00000164825.4,0.0
ENSG00000164828.18,9.641528000000001
ENSG00000164830.19,5.323227
ENSG00000164841.5,0.0
ENSG00000164845.17,0.0
ENSG00000164849.10,16.778419
ENSG00000164850.16,1.522297
ENSG00000164853.9,0.0
ENSG00000164855.16,0.0
ENSG00000164867.11,1.668655
ENSG00000164871.18,0.0
ENSG00000164877.19,0.7352730000000001
ENSG00000164879.7,0.455983
ENSG00000164880.16,63.40838
ENSG00000164885.13,21.326035
ENSG00000164889.16,59.491449
ENSG00000164893.9,0.0
ENSG00000164896.21,96.738591
ENSG00000164897.14,96.64661000000001
ENSG00000164898.13,11.981864999999999
ENSG00000164900.5,0.0
ENSG00000164902.14,2.210335
ENSG00000164904.18,0.509209
ENSG00000164916.11,2.916154
ENSG00000164919.11,31.335985
ENSG00000164920.10,0.0
ENSG00000164924.18,146.47378
ENSG00000164929.17,0.71297
ENSG00000164930.12,0.135964
ENSG00000164932.13,0.0
ENSG00000164933.13,1.893095
ENSG00000164934.15,4.561943
ENSG00000164935.6,0.344468
ENSG00000164938.14,10.212402
ENSG00000164941.15,18.469841
ENSG00000164944.12,21.424429
ENSG00000164946.20,0.0
ENSG00000164949.8,0.0
ENSG00000164951.16,1.574193
ENSG00000164953.17,0.0
ENSG00000164961.16,8.175228
ENSG00000164967.10,61.997704
ENSG00000164970.15,7.128231
ENSG00000164972.14,1.501441
ENSG00000164975.16,3.696521
ENSG00000164976.9,0.141564
ENSG00000164978.19,18.278956
ENSG00000164983.9,6.231108000000001
ENSG00000164985.15,10.339705
ENSG00000164989.17,0.0
ENSG00000165006.14,32.168938000000004
ENSG00000165023.7,0.0
ENSG00000165025.15,38.507069
ENSG00000165028.12,0.909781
ENSG00000165029.17,0.344323
ENSG00000165030.5,30.222008
ENSG00000165046.13,5.103585
ENSG00000165055.16,3.105349
ENSG00000165059.8,0.0
ENSG00000165060.15,16.833349
ENSG00000165061.15,0.0
ENSG00000165066.13,0.0
ENSG00000165071.15,74.243272
ENSG00000165072.10,0.0
ENSG00000165076.14,0.0
ENSG00000165078.13,0.0
ENSG00000165084.16,0.335893
ENSG00000165091.18,0.0
ENSG00000165092.13,18.696875
ENSG00000165097.16,3.1484750000000004
ENSG00000165102.15,5.825617
ENSG00000165105.10,0.0
ENSG00000165113.13,0.653503
ENSG00000165115.15,0.565976
ENSG00000165118.15,2.004459
ENSG00000165119.23,223.89497599999999
ENSG00000165120.5,0.0
ENSG00000165121.13,0.0
ENSG00000165124.19,0.0
ENSG00000165125.22,0.32712300000000005
ENSG00000165131.8,0.0
ENSG00000165138.18,2.847388
ENSG00000165140.12,45.860115
ENSG00000165152.9,0.0
ENSG00000165156.15,1.372229
ENSG00000165164.14,0.0
ENSG00000165168.9,49.562457
ENSG00000165169.11,2.02742
ENSG00000165171.11,1.194175
ENSG00000165175.17,56.325348
ENSG00000165178.9,85.15128
ENSG00000165181.17,0.0
ENSG00000165182.12,0.0
ENSG00000165185.15,0.320933
ENSG00000165186.12,0.01386
ENSG00000165188.14,0.0
ENSG00000165192.14,0.0
ENSG00000165194.15,0.0
ENSG00000165195.16,1.937011
ENSG00000165197.5,0.0
ENSG00000165202.3,0.0
ENSG00000165204.3,0.0
ENSG00000165209.19,6.458098
ENSG00000165215.6,0.0
ENSG00000165219.23,4.481282
ENSG00000165233.18,110.004635
ENSG00000165238.17,0.480157
ENSG00000165240.22,1.752597
ENSG00000165244.7,0.150775
ENSG00000165246.15,0.0
ENSG00000165259.14,0.233484
ENSG00000165264.11,29.091233000000003
ENSG00000165269.13,0.130665
ENSG00000165271.17,14.494441
ENSG00000165272.16,53.182138
ENSG00000165275.10,3.422382
ENSG00000165280.18,95.42029000000001
ENSG00000165282.16,5.462942
ENSG00000165283.16,44.62895700000001
ENSG00000165288.11,0.690956
ENSG00000165300.8,0.050388
ENSG00000165304.8,0.226539
ENSG00000165309.14,0.067851
ENSG00000165312.7,5.249663
ENSG00000165322.18,1.5722779999999998
ENSG00000165323.16,0.0
ENSG00000165325.15,0.0
ENSG00000165338.17,0.0
ENSG00000165349.12,0.0
ENSG00000165355.8,3.28842
ENSG00000165359.16,7.618002
ENSG00000165370.3,0.0
ENSG00000165376.12,0.0
ENSG00000165379.14,0.0
ENSG00000165383.12,0.0
ENSG00000165389.7,2.771194
ENSG00000165392.11,0.500139
ENSG00000165406.16,12.643093
ENSG00000165409.18,0.553504
ENSG00000165410.15,2.258356
ENSG00000165416.15,16.542415000000002
ENSG00000165417.12,1.743443
ENSG00000165424.7,1.001491
ENSG00000165434.8,0.303295
ENSG00000165443.12,0.0
ENSG00000165449.12,0.0
ENSG00000165457.15,11.881208
ENSG00000165458.15,47.542398000000006
ENSG00000165462.5,0.0
ENSG00000165471.7,0.0
ENSG00000165474.8,0.167228
ENSG00000165475.15,17.926639
ENSG00000165476.14,1.623445
ENSG00000165478.8,0.0
ENSG00000165480.16,0.0
ENSG00000165487.14,9.693712999999999
ENSG00000165490.13,0.341426
ENSG00000165494.12,19.949903
ENSG00000165495.16,0.0
ENSG00000165496.5,0.0
ENSG00000165501.17,3.474816
ENSG00000165502.7,302.929961
ENSG00000165506.15,1.289143
ENSG00000165507.9,0.09096
ENSG00000165509.13,0.0
ENSG00000165511.7,0.300864
ENSG00000165512.5,3.120067
ENSG00000165516.11,11.193857
ENSG00000165521.16,0.052211
ENSG00000165525.18,4.788306
ENSG00000165526.9,12.843792
ENSG00000165527.8,32.577421
ENSG00000165533.19,0.563829
ENSG00000165548.11,0.543847
ENSG00000165553.5,0.0
ENSG00000165555.10,0.191522
ENSG00000165556.10,0.0
ENSG00000165566.13,0.0
ENSG00000165568.18,0.695088
ENSG00000165572.8,0.66237
ENSG00000165583.16,0.0
ENSG00000165584.16,0.0
ENSG00000165588.19,0.0
ENSG00000165591.7,8.687127
ENSG00000165606.10,0.0
ENSG00000165609.14,65.352498
ENSG00000165617.16,0.724694
ENSG00000165621.9,0.0
ENSG00000165623.10,0.0
ENSG00000165626.19,0.7327509999999999
ENSG00000165629.20,40.071384
ENSG00000165630.15,34.062198
ENSG00000165632.9,2.014525
ENSG00000165633.13,0.187493
ENSG00000165637.14,63.013351
ENSG00000165643.11,0.0
ENSG00000165644.11,19.615802
ENSG00000165646.14,0.312697
ENSG00000165650.12,1.915143
ENSG00000165655.17,0.699358
ENSG00000165660.8,3.367615
ENSG00000165661.18,4.611019
ENSG00000165669.14,13.971718000000001
ENSG00000165671.22,5.225039
ENSG00000165672.7,34.065876
ENSG00000165675.20,1.655677
ENSG00000165678.22,65.80221999999999
ENSG00000165682.15,4.384819
ENSG00000165684.6,3.790474
ENSG00000165685.9,0.07285
ENSG00000165688.14,29.590743
ENSG00000165689.17,34.823173000000004
ENSG00000165694.11,0.0
ENSG00000165695.10,0.0
ENSG00000165698.16,1.048105
ENSG00000165699.16,6.172045
ENSG00000165702.15,17.04796
ENSG00000165704.15,6.691442
ENSG00000165714.11,6.738222
ENSG00000165716.11,1.508669
ENSG00000165724.6,11.823421
ENSG00000165730.16,0.056849
ENSG00000165731.22,0.11494
ENSG00000165732.14,6.3452280000000005
ENSG00000165733.8,3.950388
ENSG00000165752.17,28.925636
ENSG00000165757.9,0.019258
ENSG00000165762.3,0.0
ENSG00000165775.18,71.793195
ENSG00000165782.11,42.658094
ENSG00000165792.18,45.389725
ENSG00000165794.10,0.0
ENSG00000165795.25,12.375817999999999
ENSG00000165799.5,0.0
ENSG00000165801.10,35.03592
ENSG00000165802.23,15.369149
ENSG00000165804.16,2.52083
ENSG00000165805.10,0.142573
ENSG00000165806.21,5.706586
ENSG00000165807.8,0.0
ENSG00000165810.17,0.376538
ENSG00000165813.20,0.874635
ENSG00000165816.13,0.0
ENSG00000165819.12,28.369777
ENSG00000165821.12,1.543447
ENSG00000165828.15,0.0
ENSG00000165832.6,0.491786
ENSG00000165837.12,0.0
ENSG00000165841.11,0.0
ENSG00000165861.14,8.604131
ENSG00000165863.17,0.225379
ENSG00000165868.16,0.0
ENSG00000165874.14,0.0
ENSG00000165879.9,63.827826
ENSG00000165886.5,22.51309
ENSG00000165887.12,0.0
ENSG00000165891.16,0.0
ENSG00000165895.19,0.105395
ENSG00000165898.14,12.784263
ENSG00000165899.12,0.0
ENSG00000165905.18,7.665978
ENSG00000165912.16,0.680699
ENSG00000165914.15,2.298233
ENSG00000165915.14,20.280989
ENSG00000165916.9,51.644138000000005
ENSG00000165917.10,1.791834
ENSG00000165923.17,0.547432
ENSG00000165929.13,4.478007
ENSG00000165934.13,3.8389800000000003
ENSG00000165935.10,0.0
ENSG00000165943.5,0.0
ENSG00000165948.11,2.634855
ENSG00000165949.13,20.226785
ENSG00000165953.10,0.0
ENSG00000165959.12,1.371656
ENSG00000165966.16,0.0
ENSG00000165970.12,0.0
ENSG00000165972.13,0.0
ENSG00000165973.19,0.0
ENSG00000165983.15,1.077976
ENSG00000165985.12,0.0
ENSG00000165995.24,0.0
ENSG00000165996.14,1.303146
ENSG00000165997.5,0.42835
ENSG00000166002.7,42.024646
ENSG00000166004.15,1.56511
ENSG00000166006.14,0.0
ENSG00000166007.12,0.0
ENSG00000166012.17,42.533312
ENSG00000166013.11,0.0
ENSG00000166016.6,0.410176
ENSG00000166024.14,13.088751
ENSG00000166025.18,0.101629
ENSG00000166033.13,0.554067
ENSG00000166035.11,0.252972
ENSG00000166037.11,4.712546
ENSG00000166046.12,8.908107
ENSG00000166049.11,0.0
ENSG00000166068.13,0.17389
ENSG00000166069.14,0.0
ENSG00000166073.12,0.0
ENSG00000166086.13,1.477754
ENSG00000166090.8,0.0
ENSG00000166091.21,23.612114
ENSG00000166104.16,0.0
ENSG00000166105.16,0.297248
ENSG00000166106.4,0.0
ENSG00000166111.10,0.136245
ENSG00000166118.8,0.0
ENSG00000166123.14,0.708804
ENSG00000166126.11,2.2650629999999996
ENSG00000166128.13,5.149107
ENSG00000166130.15,13.491793999999999
ENSG00000166133.18,8.812767000000001
ENSG00000166135.14,5.934118000000001
ENSG00000166136.17,241.096927
ENSG00000166140.17,20.423028
ENSG00000166143.10,0.0
ENSG00000166145.15,9.296609
ENSG00000166147.16,0.0
ENSG00000166148.4,0.05831
ENSG00000166152.4,0.0
ENSG00000166153.17,0.0
ENSG00000166159.11,0.0
ENSG00000166160.9,0.0
ENSG00000166164.17,39.736559
ENSG00000166165.14,11.512682
ENSG00000166166.13,10.841468
ENSG00000166167.18,1.760932
ENSG00000166169.17,58.963727999999996
ENSG00000166170.12,4.185891
ENSG00000166171.13,9.939455
ENSG00000166173.11,0.0
ENSG00000166181.13,11.344759
ENSG00000166183.16,0.0
ENSG00000166188.3,3.671268
ENSG00000166189.8,17.796965
ENSG00000166192.15,0.200961
ENSG00000166197.17,10.414087
ENSG00000166199.13,19.038488
ENSG00000166200.15,2.412306
ENSG00000166206.16,0.0
ENSG00000166211.8,0.0
ENSG00000166220.14,0.0
ENSG00000166224.19,5.643546
ENSG00000166225.9,0.580682
ENSG00000166226.13,26.247637
ENSG00000166228.9,16.045339
ENSG00000166233.15,15.126681999999999
ENSG00000166246.14,0.0
ENSG00000166250.13,0.072623
ENSG00000166257.10,0.0
ENSG00000166260.13,6.014512
ENSG00000166261.11,3.308728
ENSG00000166262.16,1.325123
ENSG00000166263.13,0.091399
ENSG00000166265.13,0.0
ENSG00000166266.14,0.735057
ENSG00000166268.11,0.0
ENSG00000166272.18,30.231032
ENSG00000166275.16,2.567584
ENSG00000166278.16,0.470836
ENSG00000166289.6,26.38116
ENSG00000166292.12,0.0
ENSG00000166295.9,74.385181
ENSG00000166311.10,46.480035
ENSG00000166313.20,28.359966
ENSG00000166317.12,0.044716
ENSG00000166321.14,0.643037
ENSG00000166323.13,0.324614
ENSG00000166326.7,2.667103
ENSG00000166329.3,0.0
ENSG00000166333.14,127.379574
ENSG00000166337.11,361.738511
ENSG00000166340.18,44.498105
ENSG00000166341.9,0.351065
ENSG00000166342.19,0.0
ENSG00000166343.10,1.415607
ENSG00000166347.19,8.841266
ENSG00000166348.20,0.210279
ENSG00000166349.11,0.082462
ENSG00000166351.11,0.0
ENSG00000166352.18,0.141314
ENSG00000166359.11,0.232051
ENSG00000166363.6,0.0
ENSG00000166368.3,0.0
ENSG00000166377.21,5.53635
ENSG00000166387.14,4.987531
ENSG00000166391.15,0.0
ENSG00000166394.15,0.496286
ENSG00000166396.13,0.0
ENSG00000166398.14,0.7291030000000001
ENSG00000166401.15,10.56209
ENSG00000166402.9,0.0
ENSG00000166405.16,2.889167
ENSG00000166407.14,0.0
ENSG00000166408.4,0.0
ENSG00000166411.14,7.294648
ENSG00000166415.15,0.0
ENSG00000166426.8,0.0
ENSG00000166428.14,25.653533000000003
ENSG00000166432.16,2.408095
ENSG00000166435.17,0.795599
ENSG00000166436.18,2.124275
ENSG00000166439.6,3.953538
ENSG00000166441.13,2472.85283
ENSG00000166444.19,0.310525
ENSG00000166446.15,0.747397
ENSG00000166448.15,0.0
