gene,TPM
ENSG00000163497.3,0.0
ENSG00000163499.12,0.0
ENSG00000163501.7,0.09439
ENSG00000163507.15,1.343688
ENSG00000163508.13,3.91399
ENSG00000163510.14,8.918394
ENSG00000163512.14,11.586732999999999
ENSG00000163513.20,79.494175
ENSG00000163515.7,0.0
ENSG00000163516.14,30.019164
ENSG00000163517.15,0.44678799999999996
ENSG00000163518.11,0.0
ENSG00000163519.14,14.830521999999998
ENSG00000163520.14,0.110751
ENSG00000163521.16,4.204233
ENSG00000163527.11,33.070079
ENSG00000163528.13,1.838804
ENSG00000163530.4,0.0
ENSG00000163531.17,0.439122
ENSG00000163534.16,30.367594
ENSG00000163535.18,3.711219
ENSG00000163536.13,1.839757
ENSG00000163539.19,18.881287999999998
ENSG00000163541.12,9.766162
ENSG00000163545.11,18.632583
ENSG00000163554.15,1.141606
ENSG00000163558.13,7.210215
ENSG00000163563.8,559.729353
ENSG00000163564.15,26.00504
ENSG00000163565.20,70.721869
ENSG00000163568.17,3.75481
ENSG00000163576.18,1.178574
ENSG00000163577.8,1.718407
ENSG00000163581.14,0.0
ENSG00000163584.18,7.722652
ENSG00000163586.10,0.0
ENSG00000163590.14,3.435413
ENSG00000163596.17,2.0498510000000003
ENSG00000163597.18,18.729338000000002
ENSG00000163599.18,1.231277
ENSG00000163600.13,4.335205
ENSG00000163602.12,1.5232
ENSG00000163605.16,15.170809
ENSG00000163606.11,1.788564
ENSG00000163607.18,5.2666699999999995
ENSG00000163608.15,16.970351
ENSG00000163611.11,3.286947
ENSG00000163612.10,0.257184
ENSG00000163617.11,3.408976
ENSG00000163618.18,0.774877
ENSG00000163623.10,0.0
ENSG00000163624.6,0.1589
ENSG00000163625.17,110.562464
ENSG00000163626.17,2.89428
ENSG00000163629.13,0.8555459999999999
ENSG00000163630.11,0.0
ENSG00000163631.19,0.163222
ENSG00000163632.15,0.505633
ENSG00000163633.12,0.0
ENSG00000163634.12,17.319457
ENSG00000163635.20,88.59183900000001
ENSG00000163636.11,17.240213
ENSG00000163637.13,0.795088
ENSG00000163638.13,0.0
ENSG00000163644.15,13.986035000000001
ENSG00000163645.15,0.0
ENSG00000163646.12,0.0
ENSG00000163655.16,9.65241
ENSG00000163659.13,8.70694
ENSG00000163660.12,88.659517
ENSG00000163661.4,0.504016
ENSG00000163666.10,0.0
ENSG00000163673.8,0.0
ENSG00000163681.17,20.057088
ENSG00000163682.17,177.311935
ENSG00000163683.12,7.1449180000000005
ENSG00000163684.12,1.924229
ENSG00000163686.15,1.4511569999999998
ENSG00000163687.14,0.679675
ENSG00000163689.21,1.128225
ENSG00000163694.15,66.97413900000001
ENSG00000163697.18,0.050572
ENSG00000163701.19,0.47008
ENSG00000163702.21,0.41412200000000005
ENSG00000163703.20,17.833966
ENSG00000163704.13,1.193063
ENSG00000163705.13,3.083269
ENSG00000163710.9,0.0
ENSG00000163714.18,40.785015
ENSG00000163719.20,21.8228
ENSG00000163728.11,21.123102000000003
ENSG00000163734.4,0.584826
ENSG00000163735.7,12.467242
ENSG00000163736.5,297.235869
ENSG00000163737.5,17.78527
ENSG00000163738.19,3.807508
ENSG00000163739.5,7.991158
ENSG00000163743.14,6.217038
ENSG00000163746.13,0.0
ENSG00000163749.18,1.415024
ENSG00000163751.4,0.541587
ENSG00000163754.18,19.589906
ENSG00000163755.9,9.510713
ENSG00000163762.7,0.0
ENSG00000163781.14,22.66988
ENSG00000163785.14,19.770841
ENSG00000163788.14,41.429854
ENSG00000163792.6,0.971986
ENSG00000163793.13,0.0
ENSG00000163794.6,0.0
ENSG00000163795.14,2.305993
ENSG00000163798.14,5.381263000000001
ENSG00000163803.13,8.774362
ENSG00000163806.16,1.4301629999999999
ENSG00000163807.6,4.57461
ENSG00000163808.17,2.290061
ENSG00000163810.13,0.0
ENSG00000163811.12,12.551374
ENSG00000163812.16,9.04907
ENSG00000163814.8,0.234276
ENSG00000163815.6,0.0
ENSG00000163817.17,0.346132
ENSG00000163818.20,2.535787
ENSG00000163820.16,4.77428
ENSG00000163823.4,24.082354
ENSG00000163825.5,0.0
ENSG00000163827.14,1.411188
ENSG00000163832.16,4.1279449999999995
ENSG00000163833.8,0.079972
ENSG00000163840.10,18.422874
ENSG00000163848.21,43.094764
ENSG00000163864.18,31.980183
ENSG00000163866.9,3.6453659999999997
ENSG00000163867.17,6.984369
ENSG00000163870.16,1.665895
ENSG00000163872.16,6.9621
ENSG00000163873.10,0.0
ENSG00000163874.11,8.768044
ENSG00000163875.16,17.071306
ENSG00000163877.11,6.008504
ENSG00000163879.11,0.129828
ENSG00000163882.10,5.75302
ENSG00000163884.4,0.0
ENSG00000163885.12,0.0
ENSG00000163888.4,0.167036
ENSG00000163898.10,0.808058
ENSG00000163900.11,3.73721
ENSG00000163902.12,41.799873
ENSG00000163904.13,14.929121
ENSG00000163909.8,0.0
ENSG00000163913.14,10.515035
ENSG00000163914.5,0.0
ENSG00000163915.7,0.315296
ENSG00000163918.12,4.328435
ENSG00000163923.10,0.368916
ENSG00000163930.10,4.796523
ENSG00000163931.17,66.120726
ENSG00000163932.16,48.947345
ENSG00000163933.11,4.3892880000000005
ENSG00000163935.14,6.155061999999999
ENSG00000163938.17,8.735464
ENSG00000163939.19,21.601238
ENSG00000163945.19,5.308155
ENSG00000163946.14,16.780594
ENSG00000163947.12,15.127805
ENSG00000163950.13,16.005705
ENSG00000163956.13,6.7329360000000005
ENSG00000163958.14,0.49607
ENSG00000163959.10,0.286405
ENSG00000163960.13,28.429326
ENSG00000163961.4,6.355228
ENSG00000163964.18,13.392688
ENSG00000163975.14,0.5777950000000001
ENSG00000163982.6,0.0
ENSG00000163993.7,21.791334
ENSG00000163995.22,0.9235059999999999
ENSG00000164002.12,0.907564
ENSG00000164007.11,0.245244
ENSG00000164008.17,4.398473
ENSG00000164010.15,7.1871
ENSG00000164011.18,2.1691450000000003
ENSG00000164022.18,7.995225
ENSG00000164023.15,4.658253
ENSG00000164024.12,8.760595
ENSG00000164031.17,19.133375
ENSG00000164032.12,15.137636
ENSG00000164035.10,0.865452
ENSG00000164037.17,1.590901
ENSG00000164038.16,3.629528
ENSG00000164039.15,0.985432
ENSG00000164040.18,7.473221000000001
ENSG00000164045.12,0.062639
ENSG00000164047.6,4.282532
ENSG00000164048.14,4.945925000000001
ENSG00000164049.14,0.107453
ENSG00000164050.13,1.494133
ENSG00000164051.14,0.351842
ENSG00000164053.22,3.355628
ENSG00000164054.17,48.563275
ENSG00000164056.11,1.242853
ENSG00000164061.5,0.0
ENSG00000164062.13,14.528811000000001
ENSG00000164066.13,1.549039
ENSG00000164068.16,33.758807
ENSG00000164070.12,0.781614
ENSG00000164073.11,6.054989
ENSG00000164074.17,6.67715
ENSG00000164076.17,0.0
ENSG00000164077.15,0.30926
ENSG00000164078.15,0.0
ENSG00000164080.14,4.058922
ENSG00000164081.13,7.238344
ENSG00000164082.15,0.513302
ENSG00000164086.10,3.673419
ENSG00000164087.8,0.271125
ENSG00000164088.18,15.885151
ENSG00000164089.9,0.403176
ENSG00000164091.12,19.986125
ENSG00000164093.18,0.0
ENSG00000164096.13,17.606623
ENSG00000164099.3,0.0
ENSG00000164100.9,0.238785
ENSG00000164104.12,29.517357
ENSG00000164105.4,1.368401
ENSG00000164106.8,0.712473
ENSG00000164107.9,0.0
ENSG00000164109.14,0.737969
ENSG00000164111.15,43.032283
ENSG00000164112.14,0.0
ENSG00000164113.11,0.0
ENSG00000164114.19,1.239542
ENSG00000164116.17,7.515591
ENSG00000164117.14,5.284117999999999
ENSG00000164118.13,8.000142
ENSG00000164120.14,2.3213619999999997
ENSG00000164122.9,0.0
ENSG00000164123.7,0.0
ENSG00000164124.11,2.332043
ENSG00000164125.16,3.8261139999999996
ENSG00000164128.7,0.0
ENSG00000164129.12,0.0
ENSG00000164134.14,16.992832
ENSG00000164136.17,3.6697319999999998
ENSG00000164142.16,0.992547
ENSG00000164144.16,17.279844
ENSG00000164151.12,7.247019
ENSG00000164161.10,0.044514
ENSG00000164162.14,5.156214
ENSG00000164163.11,8.730965
ENSG00000164164.17,15.328662
ENSG00000164167.13,10.939867
ENSG00000164168.8,4.892748
ENSG00000164169.13,1.926533
ENSG00000164171.11,0.376994
ENSG00000164172.20,3.195494
ENSG00000164175.15,0.0
ENSG00000164176.13,0.0
ENSG00000164180.15,6.034751
ENSG00000164181.14,10.383787000000002
ENSG00000164182.12,15.239758
ENSG00000164185.7,0.0
ENSG00000164187.7,2.107595
ENSG00000164188.9,0.174054
ENSG00000164190.19,79.166858
ENSG00000164197.12,0.0
ENSG00000164199.18,3.34059
ENSG00000164209.17,9.042742
ENSG00000164211.13,3.6057010000000003
ENSG00000164219.10,11.766684
ENSG00000164220.7,0.282571
ENSG00000164221.13,8.170001
ENSG00000164236.12,1.258929
ENSG00000164237.9,1.02526
ENSG00000164241.14,1.6384130000000001
ENSG00000164244.22,9.970429
ENSG00000164251.5,7.287678
ENSG00000164252.13,4.134796
ENSG00000164253.14,25.138263000000002
ENSG00000164256.11,0.0
ENSG00000164258.12,6.971463
ENSG00000164265.9,2.58736
ENSG00000164266.11,0.208562
ENSG00000164270.19,0.103133
ENSG00000164283.13,0.112448
ENSG00000164284.15,4.338818
ENSG00000164287.13,1.0294
ENSG00000164291.17,2.835801
ENSG00000164292.13,17.232693
ENSG00000164294.14,0.45164
ENSG00000164296.7,1.062489
ENSG00000164299.7,0.0
ENSG00000164300.18,17.609689
ENSG00000164303.11,0.416681
ENSG00000164304.16,0.083758
ENSG00000164305.20,5.776142999999999
ENSG00000164306.11,6.020358
ENSG00000164307.13,26.370358
ENSG00000164308.18,15.822083000000001
ENSG00000164309.15,0.052088
ENSG00000164318.18,0.0
ENSG00000164323.15,3.710413
ENSG00000164325.8,0.0
ENSG00000164326.5,0.0
ENSG00000164327.14,59.532834
ENSG00000164329.15,75.166951
ENSG00000164330.18,3.080603
ENSG00000164331.10,13.924145
ENSG00000164332.8,12.312057
ENSG00000164334.16,0.0
ENSG00000164338.10,3.8612
ENSG00000164342.14,1.062014
ENSG00000164344.17,0.0
ENSG00000164346.10,32.566147
ENSG00000164347.18,9.265564999999999
ENSG00000164362.21,0.175272
ENSG00000164363.10,0.0
ENSG00000164366.4,0.726706
ENSG00000164379.7,0.0
ENSG00000164385.12,0.0
ENSG00000164393.11,0.0
ENSG00000164398.15,2.445903
ENSG00000164399.5,0.0
ENSG00000164400.6,0.0
ENSG00000164402.14,1.081295
ENSG00000164403.15,0.421744
ENSG00000164404.9,0.0
ENSG00000164405.11,2.6854449999999996
ENSG00000164406.8,2.9664680000000003
ENSG00000164411.12,0.102893
ENSG00000164414.19,5.640394
ENSG00000164418.22,4.232558
ENSG00000164430.17,5.418339
ENSG00000164434.12,0.0
ENSG00000164438.6,0.0
ENSG00000164440.16,0.395117
ENSG00000164442.11,20.630267
ENSG00000164451.14,0.0
ENSG00000164458.10,0.0
ENSG00000164463.12,52.149486
ENSG00000164465.19,2.400109
ENSG00000164466.13,9.751413
ENSG00000164483.17,25.383344
ENSG00000164484.12,0.271802
ENSG00000164485.15,0.0
ENSG00000164488.12,0.0
ENSG00000164494.12,1.504018
ENSG00000164500.7,0.0
ENSG00000164506.16,43.008089
ENSG00000164508.6,0.246221
ENSG00000164509.17,2.06684
ENSG00000164512.18,1.983075
ENSG00000164520.12,0.305799
ENSG00000164530.15,0.377797
ENSG00000164532.11,0.0
ENSG00000164535.15,7.9241019999999995
ENSG00000164542.13,0.480465
ENSG00000164543.7,28.634771999999998
ENSG00000164548.12,72.955534
ENSG00000164556.7,0.0
ENSG00000164574.16,14.155713
ENSG00000164576.12,14.447773999999999
ENSG00000164587.13,110.570756
ENSG00000164588.8,0.0
ENSG00000164591.14,0.0722
ENSG00000164597.15,30.243746
ENSG00000164600.7,0.0
ENSG00000164603.12,2.846424
ENSG00000164604.14,0.0
ENSG00000164609.10,14.462336
ENSG00000164610.10,6.114425000000001
ENSG00000164611.13,2.5131050000000004
ENSG00000164615.6,10.108126
ENSG00000164616.17,0.0
ENSG00000164619.10,0.466359
ENSG00000164620.9,1.033941
ENSG00000164621.6,0.0
ENSG00000164626.9,0.060584
ENSG00000164627.18,0.405064
ENSG00000164631.19,7.401196
ENSG00000164638.11,0.970009
ENSG00000164645.3,0.0
ENSG00000164647.9,0.0
ENSG00000164649.20,7.633501
ENSG00000164651.18,0.145442
ENSG00000164654.16,12.966613
ENSG00000164659.15,5.763745999999999
ENSG00000164663.15,2.96736
ENSG00000164669.14,0.0
ENSG00000164674.17,4.273609
ENSG00000164675.11,0.067096
ENSG00000164683.19,0.0
ENSG00000164684.13,0.441837
ENSG00000164687.11,3.850727
ENSG00000164690.8,0.0
ENSG00000164691.19,85.48796
ENSG00000164692.19,0.07553
ENSG00000164694.17,0.0
ENSG00000164695.5,0.138495
ENSG00000164707.17,0.0
ENSG00000164708.6,0.0
ENSG00000164713.10,34.940649
ENSG00000164715.6,3.556421
ENSG00000164729.8,0.0
ENSG00000164733.23,53.943969
ENSG00000164736.6,0.0
ENSG00000164740.5,0.0
ENSG00000164741.15,0.131852
ENSG00000164742.16,0.054838
ENSG00000164743.5,0.0
ENSG00000164744.14,0.544403
ENSG00000164746.14,0.0
ENSG00000164749.13,0.0
ENSG00000164751.15,19.534992000000003
ENSG00000164754.16,46.345676000000005
ENSG00000164756.13,0.716659
ENSG00000164758.7,2.3248059999999997
ENSG00000164761.9,0.0
ENSG00000164764.11,0.312681
ENSG00000164776.11,2.952563
ENSG00000164778.4,0.0
ENSG00000164794.9,0.195813
ENSG00000164796.18,0.119725
ENSG00000164808.17,63.88268299999999
ENSG00000164815.11,3.880893
ENSG00000164816.8,0.0
ENSG00000164818.16,0.789005
ENSG00000164821.5,1.439878
ENSG00000164822.5,0.0
ENSG00000164823.11,14.632088
ENSG00000164825.4,0.0
ENSG00000164828.18,10.255805
ENSG00000164830.19,24.282198
ENSG00000164841.5,0.0
ENSG00000164845.17,0.0
ENSG00000164849.10,5.534885
ENSG00000164850.16,0.0
ENSG00000164853.9,0.0
ENSG00000164855.16,0.150301
ENSG00000164867.11,0.38016500000000003
ENSG00000164871.18,0.0
ENSG00000164877.19,0.408329
ENSG00000164879.7,0.0
ENSG00000164880.16,4.025980000000001
ENSG00000164885.13,2.024095
ENSG00000164889.16,2.619428
ENSG00000164893.9,0.0
ENSG00000164896.21,2.51151
ENSG00000164897.14,5.043552
ENSG00000164898.13,2.4129319999999996
ENSG00000164900.5,0.0
ENSG00000164902.14,4.98735
ENSG00000164904.18,13.456887
ENSG00000164916.11,3.449067
ENSG00000164919.11,19.608138
ENSG00000164920.10,0.0
ENSG00000164924.18,252.06407900000002
ENSG00000164929.17,0.171033
ENSG00000164930.12,0.329111
ENSG00000164932.13,0.0
ENSG00000164933.13,5.238824
ENSG00000164934.15,5.562019
ENSG00000164935.6,0.0
ENSG00000164938.14,20.245600999999997
ENSG00000164941.15,63.388436
ENSG00000164944.12,9.055990000000001
ENSG00000164946.20,0.073856
ENSG00000164949.8,0.0
ENSG00000164951.16,8.160214999999999
ENSG00000164953.17,2.962257
ENSG00000164961.16,15.529374
ENSG00000164967.10,0.0
ENSG00000164970.15,1.3561290000000001
ENSG00000164972.14,0.0
ENSG00000164975.16,12.095298
ENSG00000164976.9,0.97911
ENSG00000164978.19,2.118949
ENSG00000164983.9,13.583389
ENSG00000164985.15,47.796562
ENSG00000164989.17,0.20685
ENSG00000165006.14,37.449675
ENSG00000165023.7,8.066479
ENSG00000165025.15,25.243433
ENSG00000165028.12,0.899183
ENSG00000165029.17,6.798248
ENSG00000165030.5,20.370652
ENSG00000165046.13,8.314051
ENSG00000165055.16,6.494667
ENSG00000165059.8,0.0
ENSG00000165060.15,2.4637450000000003
ENSG00000165061.15,0.0
ENSG00000165066.13,0.0
ENSG00000165071.15,121.358956
ENSG00000165072.10,0.0
ENSG00000165076.14,0.0
ENSG00000165078.13,0.245501
ENSG00000165084.16,1.53643
ENSG00000165091.18,1.847013
ENSG00000165092.13,6.709503
ENSG00000165097.16,11.649109
ENSG00000165102.15,11.693482999999999
ENSG00000165105.10,0.674189
ENSG00000165113.13,5.3926289999999995
ENSG00000165115.15,10.533594
ENSG00000165118.15,1.891827
ENSG00000165119.23,213.776949
ENSG00000165120.5,0.0
ENSG00000165121.13,0.0
ENSG00000165124.19,0.0
ENSG00000165125.22,0.0
ENSG00000165131.8,0.374518
ENSG00000165138.18,0.589867
ENSG00000165140.12,0.511913
ENSG00000165152.9,0.0
ENSG00000165156.15,7.733892
ENSG00000165164.14,0.0
ENSG00000165168.9,60.154391000000004
ENSG00000165169.11,6.978398
ENSG00000165171.11,0.952873
ENSG00000165175.17,23.300629999999998
ENSG00000165178.9,0.0
ENSG00000165181.17,0.119934
ENSG00000165182.12,0.155655
ENSG00000165185.15,1.7021389999999998
ENSG00000165186.12,0.176787
ENSG00000165188.14,0.0
ENSG00000165192.14,0.084953
ENSG00000165194.15,0.0
ENSG00000165195.16,8.828546
ENSG00000165197.5,0.0
ENSG00000165202.3,0.0
ENSG00000165204.3,0.0
ENSG00000165209.19,8.812270999999999
ENSG00000165215.6,0.0
ENSG00000165219.23,18.779474999999998
ENSG00000165233.18,10.019801
ENSG00000165238.17,0.098678
ENSG00000165240.22,22.578272
ENSG00000165244.7,0.933251
ENSG00000165246.15,0.29077
ENSG00000165259.14,0.722287
ENSG00000165264.11,1.815252
ENSG00000165269.13,0.080473
ENSG00000165271.17,4.880831
ENSG00000165272.16,9.288026
ENSG00000165275.10,8.910871
ENSG00000165280.18,19.518884999999997
ENSG00000165282.16,3.664518
ENSG00000165283.16,5.618302
ENSG00000165288.11,21.226773
ENSG00000165300.8,0.268815
ENSG00000165304.8,6.247288
ENSG00000165309.14,1.2259660000000001
ENSG00000165312.7,4.184121
ENSG00000165322.18,7.1929
ENSG00000165323.16,0.05861
ENSG00000165325.15,0.0
ENSG00000165338.17,0.449767
ENSG00000165349.12,0.0
ENSG00000165355.8,5.045004
ENSG00000165359.16,7.629243
ENSG00000165370.3,0.0
ENSG00000165376.12,0.0
ENSG00000165379.14,0.0
ENSG00000165383.12,0.0
ENSG00000165389.7,4.281386
ENSG00000165392.11,14.24113
ENSG00000165406.16,91.703584
ENSG00000165409.18,1.435919
ENSG00000165410.15,1.850449
ENSG00000165416.15,8.316543
ENSG00000165417.12,10.82435
ENSG00000165424.7,0.968534
ENSG00000165434.8,2.335444
ENSG00000165443.12,0.0
ENSG00000165449.12,0.0
ENSG00000165457.15,0.268397
ENSG00000165458.15,20.774271
ENSG00000165462.5,0.0
ENSG00000165471.7,0.0
ENSG00000165474.8,0.0
ENSG00000165475.15,3.2830100000000004
ENSG00000165476.14,5.720215
ENSG00000165478.8,0.0
ENSG00000165480.16,50.481978999999995
ENSG00000165487.14,13.899406
ENSG00000165490.13,2.169945
ENSG00000165494.12,43.576148
ENSG00000165495.16,0.495106
ENSG00000165496.5,0.0
ENSG00000165501.17,2.897447
ENSG00000165502.7,66.386796
ENSG00000165506.15,0.699368
ENSG00000165507.9,0.0
ENSG00000165509.13,0.0
ENSG00000165511.7,11.212475
ENSG00000165512.5,2.801258
ENSG00000165516.11,9.57714
ENSG00000165521.16,1.979806
ENSG00000165525.18,31.538196
ENSG00000165526.9,5.379716
ENSG00000165527.8,29.741458
ENSG00000165533.19,2.307757
ENSG00000165548.11,1.00269
ENSG00000165553.5,0.0
ENSG00000165555.10,0.6628080000000001
ENSG00000165556.10,0.0
ENSG00000165566.13,0.245054
ENSG00000165568.18,2.977634
ENSG00000165572.8,1.905205
ENSG00000165583.16,0.0
ENSG00000165584.16,0.0
ENSG00000165588.19,0.0
ENSG00000165591.7,0.836371
ENSG00000165606.10,0.0
ENSG00000165609.14,23.946333
ENSG00000165617.16,0.989035
ENSG00000165621.9,0.0
ENSG00000165623.10,0.0
ENSG00000165626.19,0.515029
ENSG00000165629.20,59.268468
ENSG00000165630.15,57.082801
ENSG00000165632.9,5.965923999999999
ENSG00000165633.13,2.691137
ENSG00000165637.14,19.969962000000002
ENSG00000165643.11,0.0
ENSG00000165644.11,2.1391660000000003
ENSG00000165646.14,0.775647
ENSG00000165650.12,12.153545
ENSG00000165655.17,0.143909
ENSG00000165660.8,4.777018
ENSG00000165661.18,3.669918
ENSG00000165669.14,6.687853
ENSG00000165671.22,37.503922
ENSG00000165672.7,9.896555
ENSG00000165675.20,1.029769
ENSG00000165678.22,17.972639
ENSG00000165682.15,7.022360000000001
ENSG00000165684.6,2.433671
ENSG00000165685.9,1.758592
ENSG00000165688.14,11.644849
ENSG00000165689.17,8.381279
ENSG00000165694.11,0.0
ENSG00000165695.10,0.0
ENSG00000165698.16,1.858836
ENSG00000165699.16,14.408097999999999
ENSG00000165702.15,4.856061
ENSG00000165704.15,3.490708
ENSG00000165714.11,3.131023
ENSG00000165716.11,0.484966
ENSG00000165724.6,1.808172
ENSG00000165730.16,0.140443
ENSG00000165731.22,0.0
ENSG00000165732.14,18.813856
ENSG00000165733.8,2.607843
ENSG00000165752.17,1.5947580000000001
ENSG00000165757.9,0.096359
ENSG00000165762.3,0.0
ENSG00000165775.18,21.4703
ENSG00000165782.11,8.243002
ENSG00000165792.18,6.587954
ENSG00000165794.10,0.506268
ENSG00000165795.25,9.454207
ENSG00000165799.5,0.0
ENSG00000165801.10,30.838214999999998
ENSG00000165802.23,1.28914
ENSG00000165804.16,0.66903
ENSG00000165805.10,3.754059
ENSG00000165806.21,2.167653
ENSG00000165807.8,0.362194
ENSG00000165810.17,1.24383
ENSG00000165813.20,10.890115
ENSG00000165816.13,0.389324
ENSG00000165819.12,10.688232
ENSG00000165821.12,0.233963
ENSG00000165828.15,2.148258
ENSG00000165832.6,1.621102
ENSG00000165837.12,0.0
ENSG00000165841.11,0.532208
ENSG00000165861.14,6.025932
ENSG00000165863.17,2.692408
ENSG00000165868.16,1.19593
ENSG00000165874.14,0.0
ENSG00000165879.9,14.247392
ENSG00000165886.5,1.310669
ENSG00000165887.12,0.0
ENSG00000165891.16,0.0
ENSG00000165895.19,3.796997
ENSG00000165898.14,3.301425
ENSG00000165899.12,0.0
ENSG00000165905.18,1.8130829999999998
ENSG00000165912.16,0.0
ENSG00000165914.15,6.567596
ENSG00000165915.14,1.361855
ENSG00000165916.9,1.598518
ENSG00000165917.10,0.339802
ENSG00000165923.17,1.471213
ENSG00000165929.13,52.462083
ENSG00000165934.13,17.493462
ENSG00000165935.10,0.0
ENSG00000165943.5,3.436025
ENSG00000165948.11,0.789074
ENSG00000165949.13,0.188373
ENSG00000165953.10,0.0
ENSG00000165959.12,4.274726
ENSG00000165966.16,0.0
ENSG00000165970.12,0.0
ENSG00000165972.13,0.0
ENSG00000165973.19,0.0
ENSG00000165983.15,3.1796189999999998
ENSG00000165985.12,0.0
ENSG00000165995.24,4.27492
ENSG00000165996.14,2.985412
ENSG00000165997.5,2.642262
ENSG00000166002.7,5.858228
ENSG00000166004.15,6.492495
ENSG00000166006.14,1.193009
ENSG00000166007.12,0.0
ENSG00000166012.17,48.699486
ENSG00000166013.11,0.0
ENSG00000166016.6,0.324533
ENSG00000166024.14,4.238188
ENSG00000166025.18,0.22523
ENSG00000166033.13,0.203555
ENSG00000166035.11,0.767246
ENSG00000166037.11,21.158291
ENSG00000166046.12,121.903845
ENSG00000166049.11,0.0
ENSG00000166068.13,2.009908
ENSG00000166069.14,0.0
ENSG00000166073.12,0.0
ENSG00000166086.13,9.182489
ENSG00000166090.8,0.0
ENSG00000166091.21,11.755385
ENSG00000166104.16,0.0
ENSG00000166105.16,1.005093
ENSG00000166106.4,0.0
ENSG00000166111.10,0.689993
ENSG00000166118.8,0.0
ENSG00000166123.14,1.3986459999999998
ENSG00000166126.11,0.0
ENSG00000166128.13,88.605879
ENSG00000166130.15,16.395668999999998
ENSG00000166133.18,0.791537
ENSG00000166135.14,31.777534
ENSG00000166136.17,9.4977
ENSG00000166140.17,5.96447
ENSG00000166143.10,0.0
ENSG00000166145.15,2.064895
ENSG00000166147.16,0.113235
ENSG00000166148.4,0.799649
ENSG00000166152.4,0.0
ENSG00000166153.17,1.468205
ENSG00000166159.11,0.0
ENSG00000166160.9,0.0
ENSG00000166164.17,12.900495000000001
ENSG00000166165.14,0.531776
ENSG00000166166.13,0.492133
ENSG00000166167.18,9.022602
ENSG00000166169.17,14.74981
ENSG00000166170.12,4.49152
ENSG00000166171.13,1.945878
ENSG00000166173.11,0.359055
ENSG00000166181.13,19.258238
ENSG00000166183.16,0.0
ENSG00000166188.3,4.44759
ENSG00000166189.8,1.297067
ENSG00000166192.15,1.568724
ENSG00000166197.17,9.627734
ENSG00000166199.13,10.745415999999999
ENSG00000166200.15,19.745007
ENSG00000166206.16,0.488581
ENSG00000166211.8,0.0
ENSG00000166220.14,0.0
ENSG00000166224.19,9.000912
ENSG00000166225.9,5.924932
ENSG00000166226.13,39.117470000000004
ENSG00000166228.9,3.5240489999999998
ENSG00000166233.15,32.484139
ENSG00000166246.14,0.0
ENSG00000166250.13,0.223872
ENSG00000166257.10,0.391162
ENSG00000166260.13,5.418746
ENSG00000166261.11,1.106683
ENSG00000166262.16,3.937638
ENSG00000166263.13,1.147111
ENSG00000166265.13,0.0
ENSG00000166266.14,4.845702
ENSG00000166268.11,0.185649
ENSG00000166272.18,10.251795
ENSG00000166275.16,4.529132000000001
ENSG00000166278.16,3.5535579999999998
ENSG00000166289.6,1.12654
ENSG00000166292.12,0.0
ENSG00000166295.9,11.099269
ENSG00000166311.10,4.224958
ENSG00000166313.20,4.517939
ENSG00000166317.12,0.259615
ENSG00000166321.14,1.166539
ENSG00000166323.13,0.0
ENSG00000166326.7,4.373766
ENSG00000166329.3,0.0
ENSG00000166333.14,32.283007
ENSG00000166337.11,66.91320400000001
ENSG00000166340.18,98.5838
ENSG00000166341.9,1.530235
ENSG00000166342.19,0.306064
ENSG00000166343.10,1.893097
ENSG00000166347.19,4.97578
ENSG00000166348.20,2.532569
ENSG00000166349.11,0.185608
ENSG00000166351.11,0.0
ENSG00000166352.18,9.552332
ENSG00000166359.11,0.0
ENSG00000166363.6,0.0
ENSG00000166368.3,0.0
ENSG00000166377.21,81.98254899999999
ENSG00000166387.14,6.880904
ENSG00000166391.15,0.0
ENSG00000166394.15,0.03171
ENSG00000166396.13,0.0
ENSG00000166398.14,8.955174
ENSG00000166401.15,8.00979
ENSG00000166402.9,0.035203
ENSG00000166405.16,6.446573
ENSG00000166407.14,0.0
ENSG00000166408.4,0.0
ENSG00000166411.14,7.712258
ENSG00000166415.15,0.0
ENSG00000166426.8,0.0
ENSG00000166428.14,1.618722
ENSG00000166432.16,7.086971
ENSG00000166435.17,18.081995
ENSG00000166436.18,4.268072
ENSG00000166439.6,13.697628
ENSG00000166441.13,236.186389
ENSG00000166444.19,0.6475110000000001
ENSG00000166446.15,1.503565
ENSG00000166448.15,0.191284
ENSG00000166450.13,0.0
ENSG00000166451.14,1.358745
ENSG00000166452.12,4.035792
ENSG00000166454.10,7.392178
ENSG00000166455.14,0.0
ENSG00000166471.11,6.626912
ENSG00000166473.20,1.675469
ENSG00000166477.13,3.8400819999999998
ENSG00000166478.10,12.126723
ENSG00000166479.10,20.205269
ENSG00000166482.12,0.0
ENSG00000166483.12,2.576948
ENSG00000166484.20,4.798295
ENSG00000166492.9,0.0
ENSG00000166501.14,85.613737
ENSG00000166503.10,1.601874
ENSG00000166507.19,18.947273
ENSG00000166508.19,6.638546
ENSG00000166509.12,0.62554
ENSG00000166510.14,0.231885
ENSG00000166523.8,93.148104
ENSG00000166526.19,8.303142000000001
ENSG00000166527.8,4.677438
ENSG00000166529.16,1.59498
ENSG00000166530.8,0.0
ENSG00000166532.16,4.3217110000000005
ENSG00000166535.20,0.564069
ENSG00000166546.15,0.062374
