gene,TPM
ENSG00000161999.13,1.298211
ENSG00000162004.19,0.630844
ENSG00000162006.10,0.0
ENSG00000162009.10,0.030447
ENSG00000162032.16,9.53394
ENSG00000162039.19,0.0
ENSG00000162040.7,0.0
ENSG00000162062.15,0.0
ENSG00000162063.13,0.28177
ENSG00000162065.15,0.496065
ENSG00000162066.16,3.217662
ENSG00000162068.2,0.0
ENSG00000162069.16,0.0
ENSG00000162073.14,0.329708
ENSG00000162076.13,1.52526
ENSG00000162078.12,0.0
ENSG00000162086.16,5.512645
ENSG00000162104.10,1.093624
ENSG00000162105.21,0.0
ENSG00000162129.15,2.563305
ENSG00000162139.10,2.06515
ENSG00000162144.10,7.038525
ENSG00000162148.11,0.677227
ENSG00000162174.12,1.845055
ENSG00000162188.7,0.190375
ENSG00000162191.14,11.056611
ENSG00000162194.13,1.543723
ENSG00000162222.14,7.726895000000001
ENSG00000162227.8,0.856582
ENSG00000162231.14,8.687696
ENSG00000162236.13,7.142165
ENSG00000162241.13,2.048016
ENSG00000162244.12,89.58282399999999
ENSG00000162267.14,0.0
ENSG00000162298.19,3.5265429999999998
ENSG00000162300.13,2.773219
ENSG00000162302.13,4.259338
ENSG00000162337.12,0.44574
ENSG00000162341.18,1.899193
ENSG00000162344.4,0.0
ENSG00000162365.13,0.0
ENSG00000162366.8,34.860801
ENSG00000162367.12,5.422259
ENSG00000162368.15,9.238457
ENSG00000162373.13,0.6591910000000001
ENSG00000162374.18,0.0
ENSG00000162377.6,0.321021
ENSG00000162378.13,5.599454
ENSG00000162383.13,0.062895
ENSG00000162384.14,4.615481
ENSG00000162385.11,1.685999
ENSG00000162390.18,0.680609
ENSG00000162391.12,0.0
ENSG00000162396.6,0.559359
ENSG00000162398.12,0.356667
ENSG00000162399.9,0.042679
ENSG00000162402.15,11.247455
ENSG00000162407.9,0.383668
ENSG00000162408.11,4.235426
ENSG00000162409.12,0.0
ENSG00000162413.17,10.037854
ENSG00000162415.7,0.382807
ENSG00000162419.13,1.8936549999999999
ENSG00000162426.16,0.254791
ENSG00000162430.18,1.382392
ENSG00000162433.15,0.190168
ENSG00000162434.14,44.815625
ENSG00000162437.15,0.292463
ENSG00000162438.12,0.710107
ENSG00000162441.12,5.394138
ENSG00000162444.12,2.3484410000000002
ENSG00000162456.10,0.0
ENSG00000162458.13,3.137985
ENSG00000162460.7,0.0
ENSG00000162461.8,1.0755569999999999
ENSG00000162482.5,0.0
ENSG00000162490.7,0.189996
ENSG00000162493.17,0.0
ENSG00000162494.6,0.067964
ENSG00000162496.10,2.602314
ENSG00000162510.6,0.037204
ENSG00000162511.8,114.781199
ENSG00000162512.16,0.02685
ENSG00000162517.13,6.352513
ENSG00000162520.15,0.122522
ENSG00000162521.19,13.809889
ENSG00000162522.11,0.079813
ENSG00000162526.7,0.490385
ENSG00000162542.14,2.741682
ENSG00000162543.6,0.278082
ENSG00000162545.6,0.271849
ENSG00000162551.14,26.168681
ENSG00000162552.15,0.035856
ENSG00000162571.14,0.927588
ENSG00000162572.21,0.0
ENSG00000162576.17,0.0
ENSG00000162585.17,0.881508
ENSG00000162591.17,1.674794
ENSG00000162592.10,0.16218
ENSG00000162594.17,0.761202
ENSG00000162595.8,0.063835
ENSG00000162598.13,0.0
ENSG00000162599.18,1.685939
ENSG00000162600.12,7.2682269999999995
ENSG00000162601.12,10.831463
ENSG00000162604.13,10.286470999999999
ENSG00000162607.13,3.252659
ENSG00000162613.18,18.824042
ENSG00000162614.19,0.241206
ENSG00000162616.9,0.712085
ENSG00000162618.15,0.0
ENSG00000162620.16,0.039529
ENSG00000162621.7,0.0
ENSG00000162623.16,1.800675
ENSG00000162624.16,0.0
ENSG00000162627.17,0.0
ENSG00000162630.6,0.201492
ENSG00000162631.20,0.322764
ENSG00000162636.16,1.8085390000000001
ENSG00000162639.16,1.59204
ENSG00000162641.20,0.115201
ENSG00000162642.14,2.7146179999999998
ENSG00000162643.13,0.048238
ENSG00000162645.13,41.113075
ENSG00000162650.17,0.420844
ENSG00000162654.9,7.087625
ENSG00000162664.17,2.014814
ENSG00000162669.16,0.0
ENSG00000162670.11,0.0
ENSG00000162676.13,2.190392
ENSG00000162685.6,0.0
ENSG00000162687.19,0.0
ENSG00000162688.17,1.702911
ENSG00000162692.12,0.0
ENSG00000162694.14,0.204889
ENSG00000162695.13,5.8728810000000005
ENSG00000162699.5,0.0
ENSG00000162702.8,5.712023
ENSG00000162704.16,82.907466
ENSG00000162706.13,0.0
ENSG00000162711.19,3.77302
ENSG00000162714.13,1.589707
ENSG00000162722.9,20.714039
ENSG00000162723.10,0.0
ENSG00000162727.3,0.0
ENSG00000162728.5,0.0
ENSG00000162729.14,2.1949579999999997
ENSG00000162733.19,0.013761
ENSG00000162734.13,1.509818
ENSG00000162735.19,4.712606
ENSG00000162736.18,11.033494000000001
ENSG00000162738.8,0.0
ENSG00000162739.14,9.132143
ENSG00000162745.11,0.403763
ENSG00000162746.15,0.298429
ENSG00000162747.13,221.577676
ENSG00000162753.13,0.0
ENSG00000162755.14,0.0
ENSG00000162757.4,0.181105
ENSG00000162761.14,0.0
ENSG00000162763.4,0.0
ENSG00000162769.13,4.079123
ENSG00000162771.8,0.0
ENSG00000162772.18,0.0
ENSG00000162775.17,6.3545739999999995
ENSG00000162777.17,36.654208
ENSG00000162779.22,0.0
ENSG00000162782.16,0.0
ENSG00000162783.11,2.196345
ENSG00000162804.15,1.34504
ENSG00000162813.18,1.7639930000000001
ENSG00000162814.11,0.0
ENSG00000162817.7,0.049985
ENSG00000162819.12,15.579177000000001
ENSG00000162825.18,0.140725
ENSG00000162836.12,1.4100620000000001
ENSG00000162840.4,0.0
ENSG00000162843.18,0.0
ENSG00000162849.16,0.022855
ENSG00000162851.8,0.756113
ENSG00000162852.14,6.46016
ENSG00000162869.16,7.964532
ENSG00000162873.15,0.318735
ENSG00000162877.13,0.281228
ENSG00000162878.13,0.0
ENSG00000162881.7,2.955577
ENSG00000162882.15,1.023916
ENSG00000162885.14,2.090295
ENSG00000162888.4,0.0
ENSG00000162889.11,6.860906
ENSG00000162891.11,0.0
ENSG00000162892.16,0.0
ENSG00000162894.12,25.556959000000003
ENSG00000162896.6,0.033183
ENSG00000162897.16,0.0
ENSG00000162909.18,10.996777
ENSG00000162910.19,3.480677
ENSG00000162913.10,0.371472
ENSG00000162923.18,23.802149999999997
ENSG00000162924.16,7.705798
ENSG00000162927.15,1.4603199999999998
ENSG00000162928.9,2.478681
ENSG00000162929.14,1.577626
ENSG00000162931.12,0.347403
ENSG00000162944.11,0.215299
ENSG00000162946.24,5.170794
ENSG00000162947.6,0.0
ENSG00000162949.16,0.784979
ENSG00000162951.11,0.0
ENSG00000162959.14,9.802146
ENSG00000162961.14,2.576741
ENSG00000162971.11,1.869317
ENSG00000162972.11,1.7096550000000001
ENSG00000162975.5,0.0
ENSG00000162976.13,7.252883000000001
ENSG00000162980.17,4.17642
ENSG00000162981.14,0.0
ENSG00000162989.5,0.0
ENSG00000162992.5,0.0
ENSG00000162994.16,1.382093
ENSG00000162997.16,0.0
ENSG00000162998.5,0.0
ENSG00000162999.13,0.081712
ENSG00000163001.12,1.9106010000000002
ENSG00000163002.13,1.477312
ENSG00000163006.12,0.304888
ENSG00000163012.4,0.0
ENSG00000163013.12,1.146429
ENSG00000163016.11,0.0
ENSG00000163017.14,0.0
ENSG00000163026.12,1.14769
ENSG00000163029.16,3.622648
ENSG00000163032.12,0.332266
ENSG00000163040.15,0.0
ENSG00000163041.13,229.814499
ENSG00000163046.16,0.151953
ENSG00000163050.18,6.130224
ENSG00000163053.11,0.065727
ENSG00000163060.8,0.0
ENSG00000163064.7,0.0
ENSG00000163069.13,0.747966
ENSG00000163071.11,0.0
ENSG00000163072.16,0.091865
ENSG00000163075.13,0.380648
ENSG00000163081.4,0.0
ENSG00000163082.10,0.085116
ENSG00000163083.6,0.0
ENSG00000163092.22,0.013576
ENSG00000163093.12,0.173572
ENSG00000163098.7,0.0
ENSG00000163104.18,3.508449
ENSG00000163106.11,0.0
ENSG00000163110.15,12.064854
ENSG00000163114.6,0.0
ENSG00000163116.10,0.157561
ENSG00000163121.10,0.089764
ENSG00000163125.16,2.55613
ENSG00000163126.15,1.0934249999999999
ENSG00000163131.12,206.859575
ENSG00000163132.8,0.0
ENSG00000163138.19,1.82371
ENSG00000163141.20,0.131295
ENSG00000163145.13,0.0
ENSG00000163154.6,13.50982
ENSG00000163155.12,0.161647
ENSG00000163156.12,9.131999
ENSG00000163157.15,0.133265
ENSG00000163159.15,4.279823
ENSG00000163161.14,2.86295
ENSG00000163162.9,100.35484000000001
ENSG00000163166.15,6.191695999999999
ENSG00000163170.12,1.558894
ENSG00000163171.8,24.472417
ENSG00000163191.6,127.770417
ENSG00000163202.5,0.0
ENSG00000163206.6,0.0
ENSG00000163207.7,0.0
ENSG00000163209.15,0.0
ENSG00000163214.21,2.008374
ENSG00000163216.7,0.0
ENSG00000163217.2,0.0
ENSG00000163218.15,0.0
ENSG00000163219.12,50.124519
ENSG00000163220.11,1139.279852
ENSG00000163221.9,43.39744
ENSG00000163235.16,2.935914
ENSG00000163239.12,0.0
ENSG00000163249.13,3.1903330000000003
ENSG00000163251.4,0.158831
ENSG00000163254.5,0.0
ENSG00000163257.12,5.331289
ENSG00000163263.7,0.0
ENSG00000163273.4,0.0
ENSG00000163281.12,1.1233199999999999
ENSG00000163283.7,0.0
ENSG00000163285.8,0.0
ENSG00000163286.9,0.0
ENSG00000163288.14,0.0
ENSG00000163291.14,2.172526
ENSG00000163293.12,0.0
ENSG00000163295.5,0.0
ENSG00000163297.18,21.790478
ENSG00000163312.11,5.2547880000000005
ENSG00000163319.11,4.960119000000001
ENSG00000163320.12,17.165812
ENSG00000163322.14,2.075401
ENSG00000163328.14,7.444728
ENSG00000163331.12,0.0
ENSG00000163344.6,0.323677
ENSG00000163346.17,20.573269
ENSG00000163347.6,0.0
ENSG00000163348.4,3.300725
ENSG00000163349.22,18.187617
ENSG00000163352.6,0.556257
ENSG00000163354.15,0.0
ENSG00000163357.11,0.0
ENSG00000163359.17,0.602415
ENSG00000163362.11,1.708501
ENSG00000163364.13,0.199265
ENSG00000163374.21,16.018440000000002
ENSG00000163376.11,0.483373
ENSG00000163377.16,0.0
ENSG00000163378.14,2.107434
ENSG00000163380.16,0.057352
ENSG00000163382.13,3.2858090000000004
ENSG00000163389.12,4.9143609999999995
ENSG00000163393.13,6.586449
ENSG00000163394.6,0.0
ENSG00000163395.17,0.011724
ENSG00000163399.16,10.4869
ENSG00000163406.11,2.960309
ENSG00000163412.13,12.736974
ENSG00000163421.9,24.598128
ENSG00000163424.9,0.0
ENSG00000163428.4,2.812393
ENSG00000163430.13,0.370885
ENSG00000163431.14,0.0
ENSG00000163435.16,0.056499
ENSG00000163440.12,0.0
ENSG00000163444.12,9.157871
ENSG00000163449.11,0.318228
ENSG00000163453.11,0.998197
ENSG00000163462.19,0.440253
ENSG00000163463.13,11.480360999999998
ENSG00000163464.8,62.84284
ENSG00000163466.16,94.12244
ENSG00000163467.12,0.0
ENSG00000163468.15,11.763104
ENSG00000163472.19,0.671949
ENSG00000163479.14,24.625502
ENSG00000163481.8,2.533653
ENSG00000163482.12,1.804637
ENSG00000163485.18,0.0
ENSG00000163491.18,0.184524
ENSG00000163492.16,2.9699340000000003
ENSG00000163497.3,0.0
ENSG00000163499.12,0.0
ENSG00000163501.7,0.0
ENSG00000163507.15,1.112816
ENSG00000163508.13,2.1927149999999997
ENSG00000163510.14,3.210185
ENSG00000163512.14,5.222387
ENSG00000163513.20,38.55967
ENSG00000163515.7,0.0
ENSG00000163516.14,9.402848
ENSG00000163517.15,0.314286
ENSG00000163518.11,0.0
ENSG00000163519.14,7.759622
ENSG00000163520.14,0.172099
ENSG00000163521.16,1.268993
ENSG00000163527.11,16.155022
ENSG00000163528.13,1.4054849999999999
ENSG00000163530.4,0.0
ENSG00000163531.17,0.107457
ENSG00000163534.16,13.519749000000001
ENSG00000163535.18,1.118438
ENSG00000163536.13,0.468629
ENSG00000163539.19,12.305493
ENSG00000163541.12,8.414166999999999
ENSG00000163545.11,11.695112
ENSG00000163554.15,0.556195
ENSG00000163558.13,3.605594
ENSG00000163563.8,219.26214800000002
ENSG00000163564.15,16.1445
ENSG00000163565.20,33.852748999999996
ENSG00000163568.17,2.553259
ENSG00000163576.18,0.185243
ENSG00000163577.8,0.608734
ENSG00000163581.14,0.0
ENSG00000163584.18,0.47945499999999996
ENSG00000163586.10,0.0
ENSG00000163590.14,2.207972
ENSG00000163596.17,0.481414
ENSG00000163597.18,11.055598999999999
ENSG00000163599.18,2.059434
ENSG00000163600.13,2.155241
ENSG00000163602.12,0.400704
ENSG00000163605.16,10.980229
ENSG00000163606.11,2.936223
ENSG00000163607.18,2.01805
ENSG00000163608.15,5.643567
ENSG00000163611.11,1.3842729999999999
ENSG00000163612.10,0.0
ENSG00000163617.11,1.826825
ENSG00000163618.18,0.239338
ENSG00000163623.10,0.0
ENSG00000163624.6,0.032911
ENSG00000163625.17,32.501759
ENSG00000163626.17,1.6396100000000002
ENSG00000163629.13,2.88999
ENSG00000163630.11,0.0
ENSG00000163631.19,0.0
ENSG00000163632.15,0.114118
ENSG00000163633.12,0.0
ENSG00000163634.12,3.771255
ENSG00000163635.20,33.559224
ENSG00000163636.11,9.886468
ENSG00000163637.13,0.12024399999999999
ENSG00000163638.13,0.0
ENSG00000163644.15,6.912791
ENSG00000163645.15,0.0
ENSG00000163646.12,0.0
ENSG00000163655.16,2.8384400000000003
ENSG00000163659.13,6.610742
ENSG00000163660.12,45.061219
ENSG00000163661.4,0.079146
ENSG00000163666.10,0.273672
ENSG00000163673.8,0.0
ENSG00000163681.17,10.171623
ENSG00000163682.17,33.540894
ENSG00000163683.12,6.193215
ENSG00000163684.12,1.7783600000000002
ENSG00000163686.15,0.803572
ENSG00000163687.14,0.117454
ENSG00000163689.21,0.202643
ENSG00000163694.15,19.770431
ENSG00000163697.18,0.046888
ENSG00000163701.19,0.073722
ENSG00000163702.21,0.346674
ENSG00000163703.20,9.936895
ENSG00000163704.13,0.853391
ENSG00000163705.13,0.605782
ENSG00000163710.9,0.0
ENSG00000163714.18,13.755619
ENSG00000163719.20,15.689684
ENSG00000163728.11,9.959314
ENSG00000163734.4,0.184225
ENSG00000163735.7,0.659654
ENSG00000163736.5,35.783804
ENSG00000163737.5,5.1607769999999995
ENSG00000163738.19,1.577908
ENSG00000163739.5,2.8502460000000003
ENSG00000163743.14,5.301006
ENSG00000163746.13,0.985655
ENSG00000163749.18,0.283224
ENSG00000163751.4,0.17033
ENSG00000163754.18,6.989306
ENSG00000163755.9,6.255153
ENSG00000163762.7,0.0
ENSG00000163781.14,10.844459
ENSG00000163785.14,7.573091
ENSG00000163788.14,25.46625
ENSG00000163792.6,0.240162
ENSG00000163793.13,0.0
ENSG00000163794.6,0.21441
ENSG00000163795.14,0.82542
ENSG00000163798.14,3.4534759999999998
ENSG00000163803.13,4.696059
ENSG00000163806.16,0.21121
ENSG00000163807.6,2.799697
ENSG00000163808.17,0.089057
ENSG00000163810.13,0.0
ENSG00000163811.12,5.910921
ENSG00000163812.16,7.392703000000001
ENSG00000163814.8,0.11767
ENSG00000163815.6,0.207569
ENSG00000163817.17,0.188069
ENSG00000163818.20,2.4759249999999997
ENSG00000163820.16,4.054938
ENSG00000163823.4,17.899758
ENSG00000163825.5,0.0
ENSG00000163827.14,0.176739
ENSG00000163832.16,2.11913
ENSG00000163833.8,0.024789
ENSG00000163840.10,10.624912
ENSG00000163848.21,10.524728
ENSG00000163864.18,7.15367
ENSG00000163866.9,3.999038
ENSG00000163867.17,6.639144999999999
ENSG00000163870.16,2.624666
ENSG00000163872.16,3.486511
ENSG00000163873.10,0.0
ENSG00000163874.11,5.142179
ENSG00000163875.16,8.39912
ENSG00000163877.11,2.163853
ENSG00000163879.11,0.040406
ENSG00000163882.10,4.201727
ENSG00000163884.4,0.0
ENSG00000163885.12,0.0
ENSG00000163888.4,0.0
ENSG00000163898.10,0.497517
ENSG00000163900.11,1.609776
ENSG00000163902.12,21.976174
ENSG00000163904.13,4.007993
ENSG00000163909.8,0.034859
ENSG00000163913.14,2.0336279999999998
ENSG00000163914.5,0.0
ENSG00000163915.7,0.0
ENSG00000163918.12,2.947353
ENSG00000163923.10,0.0
ENSG00000163930.10,3.6588179999999997
ENSG00000163931.17,81.989787
ENSG00000163932.16,8.609902
ENSG00000163933.11,4.192069
ENSG00000163935.14,1.968211
ENSG00000163938.17,4.496137
ENSG00000163939.19,8.509421
ENSG00000163945.19,3.048534
ENSG00000163946.14,10.266255000000001
ENSG00000163947.12,10.38369
ENSG00000163950.13,4.999372999999999
ENSG00000163956.13,15.320861
ENSG00000163958.14,0.379384
ENSG00000163959.10,0.150433
ENSG00000163960.13,5.245884
ENSG00000163961.4,2.950893
ENSG00000163964.18,5.476818
ENSG00000163975.14,0.811329
ENSG00000163982.6,0.0
ENSG00000163993.7,24.406797
ENSG00000163995.22,0.179505
ENSG00000164002.12,0.567077
ENSG00000164007.11,0.0
ENSG00000164008.17,2.449691
ENSG00000164010.15,5.041005999999999
ENSG00000164011.18,0.8664
ENSG00000164022.18,4.717607
ENSG00000164023.15,1.351566
ENSG00000164024.12,4.8801570000000005
ENSG00000164031.17,10.847928
ENSG00000164032.12,13.577108
ENSG00000164035.10,0.0
ENSG00000164037.17,0.133135
ENSG00000164038.16,1.253611
ENSG00000164039.15,1.258078
ENSG00000164040.18,0.876054
ENSG00000164045.12,0.077953
ENSG00000164047.6,5.085523
ENSG00000164048.14,3.1856079999999998
ENSG00000164049.14,0.067294
ENSG00000164050.13,0.119816
ENSG00000164051.14,0.667971
ENSG00000164053.22,1.300701
ENSG00000164054.17,27.799743000000003
ENSG00000164056.11,0.124756
ENSG00000164061.5,0.0
ENSG00000164062.13,11.923589
ENSG00000164066.13,0.814554
ENSG00000164068.16,6.138381
ENSG00000164070.12,0.313505
ENSG00000164073.11,4.47197
ENSG00000164074.17,2.8266530000000003
ENSG00000164076.17,0.0
ENSG00000164077.15,0.570015
ENSG00000164078.15,0.0
ENSG00000164080.14,4.6510620000000005
ENSG00000164081.13,4.4489920000000005
ENSG00000164082.15,0.021373
ENSG00000164086.10,3.2575279999999998
ENSG00000164087.8,0.255813
ENSG00000164088.18,10.690818
ENSG00000164089.9,0.0
ENSG00000164091.12,15.505441
ENSG00000164093.18,0.0
ENSG00000164096.13,6.686409
ENSG00000164099.3,0.0
ENSG00000164100.9,0.21595399999999998
ENSG00000164104.12,7.497246
ENSG00000164105.4,0.581872
ENSG00000164106.8,0.0
ENSG00000164107.9,0.0
ENSG00000164109.14,0.269588
ENSG00000164111.15,21.430397
ENSG00000164112.14,0.085645
ENSG00000164113.11,0.0
ENSG00000164114.19,0.711734
ENSG00000164116.17,1.242347
ENSG00000164117.14,2.024347
ENSG00000164118.13,2.921194
ENSG00000164120.14,0.844209
ENSG00000164122.9,0.0
ENSG00000164123.7,0.0
ENSG00000164124.11,1.387165
ENSG00000164125.16,3.098176
ENSG00000164128.7,0.0
ENSG00000164129.12,0.0
ENSG00000164134.14,3.922436
ENSG00000164136.17,2.446934
ENSG00000164142.16,0.012054
ENSG00000164144.16,7.320233
ENSG00000164151.12,4.635734
ENSG00000164161.10,0.056397
ENSG00000164162.14,2.421982
ENSG00000164163.11,4.673894
ENSG00000164164.17,5.400113
ENSG00000164167.13,3.907751
ENSG00000164168.8,3.759067
ENSG00000164169.13,1.281798
ENSG00000164171.11,0.053331
ENSG00000164172.20,1.982604
ENSG00000164175.15,0.0
ENSG00000164176.13,0.0
ENSG00000164180.15,4.708452
ENSG00000164181.14,1.364671
ENSG00000164182.12,2.5074669999999997
ENSG00000164185.7,0.0
ENSG00000164187.7,2.068873
ENSG00000164188.9,0.0
ENSG00000164190.19,17.114805
ENSG00000164197.12,0.0
ENSG00000164199.18,2.8711719999999996
ENSG00000164209.17,4.372801
ENSG00000164211.13,3.0090399999999997
ENSG00000164219.10,6.090091
ENSG00000164220.7,0.081839
ENSG00000164221.13,0.429007
ENSG00000164236.12,0.521656
ENSG00000164237.9,0.287096
ENSG00000164241.14,1.4182000000000001
ENSG00000164244.22,3.7856710000000002
ENSG00000164251.5,3.436727
ENSG00000164252.13,1.986754
ENSG00000164253.14,4.590185
ENSG00000164256.11,0.0
ENSG00000164258.12,2.422727
ENSG00000164265.9,0.0
ENSG00000164266.11,0.0
ENSG00000164270.19,0.0
ENSG00000164283.13,0.140977
ENSG00000164284.15,1.772275
ENSG00000164287.13,0.070055
ENSG00000164291.17,1.6959330000000001
ENSG00000164292.13,4.930663
ENSG00000164294.14,0.0
ENSG00000164296.7,0.43291199999999996
ENSG00000164299.7,0.0
ENSG00000164300.18,8.017335000000001
ENSG00000164303.11,0.0
ENSG00000164304.16,0.084168
ENSG00000164305.20,3.2479769999999997
ENSG00000164306.11,1.860179
ENSG00000164307.13,12.906931
ENSG00000164308.18,8.001564
ENSG00000164309.15,0.032196
ENSG00000164318.18,0.0
ENSG00000164323.15,2.793069
ENSG00000164325.8,0.0
ENSG00000164326.5,0.0
ENSG00000164327.14,25.214035
ENSG00000164329.15,27.905369
ENSG00000164330.18,1.3817570000000001
ENSG00000164331.10,5.51131
ENSG00000164332.8,4.6788739999999995
ENSG00000164334.16,0.0
ENSG00000164338.10,2.181242
ENSG00000164342.14,0.605445
ENSG00000164344.17,0.0
ENSG00000164346.10,3.8555680000000003
ENSG00000164347.18,4.404509
ENSG00000164362.21,0.133126
ENSG00000164363.10,0.0
ENSG00000164366.4,1.051672
ENSG00000164379.7,0.0
ENSG00000164385.12,0.0
ENSG00000164393.11,0.0
ENSG00000164398.15,4.542364
ENSG00000164399.5,0.0
ENSG00000164400.6,0.0
ENSG00000164402.14,1.2087780000000001
ENSG00000164403.15,0.169834
ENSG00000164404.9,0.0
ENSG00000164405.11,3.917278
ENSG00000164406.8,0.378877
ENSG00000164411.12,0.0
ENSG00000164414.19,2.4756
ENSG00000164418.22,0.325069
ENSG00000164430.17,2.757831
ENSG00000164434.12,0.0
ENSG00000164438.6,0.0
ENSG00000164440.16,0.276048
ENSG00000164442.11,4.260496
ENSG00000164451.14,0.0
ENSG00000164458.10,0.0
ENSG00000164463.12,18.184417999999997
ENSG00000164465.19,0.7951999999999999
ENSG00000164466.13,3.897012
ENSG00000164483.17,10.558156
ENSG00000164484.12,0.249197
ENSG00000164485.15,0.0
ENSG00000164488.12,0.0
ENSG00000164494.12,2.459439
ENSG00000164500.7,0.0
ENSG00000164506.16,24.637827
ENSG00000164508.6,0.0
ENSG00000164509.17,0.050717
ENSG00000164512.18,1.5261030000000002
ENSG00000164520.12,0.061758
ENSG00000164530.15,0.448945
ENSG00000164532.11,0.0
ENSG00000164535.15,3.100781
ENSG00000164542.13,0.0
ENSG00000164543.7,18.948814
ENSG00000164548.12,12.231831
ENSG00000164556.7,0.190122
ENSG00000164574.16,4.606498
ENSG00000164576.12,8.63822
ENSG00000164587.13,136.174356
ENSG00000164588.8,0.0
ENSG00000164591.14,0.0
ENSG00000164597.15,12.063422
ENSG00000164600.7,0.0
ENSG00000164603.12,2.34791
ENSG00000164604.14,0.0
ENSG00000164609.10,5.950008
ENSG00000164610.10,1.374284
ENSG00000164611.13,1.0598130000000001
ENSG00000164615.6,3.69558
ENSG00000164616.17,0.0
ENSG00000164619.10,0.0
ENSG00000164620.9,0.702219
ENSG00000164621.6,0.0
ENSG00000164626.9,0.075372
ENSG00000164627.18,0.016162
ENSG00000164631.19,3.772185
ENSG00000164638.11,0.410595
ENSG00000164645.3,0.0
ENSG00000164647.9,0.0
ENSG00000164649.20,3.4271700000000003
ENSG00000164651.18,0.0
ENSG00000164654.16,4.464971
ENSG00000164659.15,0.893057
ENSG00000164663.15,0.430635
ENSG00000164669.14,0.0
ENSG00000164674.17,4.992924
ENSG00000164675.11,0.0
ENSG00000164683.19,0.253297
ENSG00000164684.13,0.057612
ENSG00000164687.11,1.582194
ENSG00000164690.8,0.0
ENSG00000164691.19,47.494732
ENSG00000164692.19,0.0
ENSG00000164694.17,0.0
ENSG00000164695.5,0.08064
ENSG00000164707.17,0.019439
ENSG00000164708.6,0.0
ENSG00000164713.10,19.274731
ENSG00000164715.6,4.471146
ENSG00000164729.8,0.079607
ENSG00000164733.23,42.518128
ENSG00000164736.6,0.0
ENSG00000164740.5,0.0
ENSG00000164741.15,0.073051
ENSG00000164742.16,0.032793
ENSG00000164743.5,0.0
ENSG00000164744.14,0.211784
ENSG00000164746.14,0.0
ENSG00000164749.13,0.0
ENSG00000164751.15,5.788238
ENSG00000164754.16,19.755917
ENSG00000164756.13,0.349177
ENSG00000164758.7,2.961652
ENSG00000164761.9,0.0
ENSG00000164764.11,0.0
ENSG00000164776.11,0.39309
ENSG00000164778.4,0.0
ENSG00000164794.9,0.1915
ENSG00000164796.18,0.052219
ENSG00000164808.17,10.941912
ENSG00000164815.11,2.615831
ENSG00000164816.8,0.0
ENSG00000164818.16,1.005837
ENSG00000164821.5,1.591439
ENSG00000164822.5,0.0
ENSG00000164823.11,8.695583
ENSG00000164825.4,0.0
ENSG00000164828.18,6.296359
ENSG00000164830.19,6.877744
ENSG00000164841.5,0.0
ENSG00000164845.17,0.0
ENSG00000164849.10,8.06142
ENSG00000164850.16,0.222581
ENSG00000164853.9,0.0
ENSG00000164855.16,0.0
ENSG00000164867.11,0.309077
ENSG00000164871.18,0.0
ENSG00000164877.19,0.092996
ENSG00000164879.7,0.0
ENSG00000164880.16,2.656055
ENSG00000164885.13,0.9489259999999999
ENSG00000164889.16,3.366263
ENSG00000164893.9,0.093564
ENSG00000164896.21,4.1619600000000005
ENSG00000164897.14,3.6852229999999997
ENSG00000164898.13,0.685007
ENSG00000164900.5,0.0
ENSG00000164902.14,1.439253
ENSG00000164904.18,0.5695399999999999
ENSG00000164916.11,1.766949
ENSG00000164919.11,6.9299349999999995
ENSG00000164920.10,0.0
ENSG00000164924.18,90.534897
ENSG00000164929.17,0.051376
ENSG00000164930.12,0.640544
ENSG00000164932.13,0.0
ENSG00000164933.13,4.968024
ENSG00000164934.15,2.085045
ENSG00000164935.6,0.0
ENSG00000164938.14,10.697635
ENSG00000164941.15,15.641478
ENSG00000164944.12,5.862874
ENSG00000164946.20,0.0
ENSG00000164949.8,0.14047
ENSG00000164951.16,4.796489
ENSG00000164953.17,0.8875609999999999
ENSG00000164961.16,3.3496
ENSG00000164967.10,2.417687
ENSG00000164970.15,1.080092
ENSG00000164972.14,0.0
ENSG00000164975.16,6.082968
ENSG00000164976.9,0.64048
ENSG00000164978.19,1.150787
ENSG00000164983.9,8.104066999999999
ENSG00000164985.15,15.664399
ENSG00000164989.17,0.619918
ENSG00000165006.14,10.443789
ENSG00000165023.7,4.89003
ENSG00000165025.15,18.623634
ENSG00000165028.12,0.202804
ENSG00000165029.17,3.9701660000000003
ENSG00000165030.5,7.273193
ENSG00000165046.13,1.230396
ENSG00000165055.16,3.4562299999999997
ENSG00000165059.8,0.0
ENSG00000165060.15,0.776922
ENSG00000165061.15,0.0
ENSG00000165066.13,0.0
ENSG00000165071.15,48.034559
ENSG00000165072.10,0.0
ENSG00000165076.14,0.0
ENSG00000165078.13,0.0
ENSG00000165084.16,0.190956
ENSG00000165091.18,0.277511
ENSG00000165092.13,2.32612
ENSG00000165097.16,5.710649
ENSG00000165102.15,5.468669
ENSG00000165105.10,0.332236
ENSG00000165113.13,0.32852
ENSG00000165115.15,2.614141
ENSG00000165118.15,0.887852
ENSG00000165119.23,88.749673
ENSG00000165120.5,0.0
ENSG00000165121.13,0.0
ENSG00000165124.19,0.0
ENSG00000165125.22,0.013296
ENSG00000165131.8,0.0
ENSG00000165138.18,0.456352
